committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00663617,COPETEXAS,2018,TER,201804069104785964,17,SB17.4390,1217405,IND,INDIVIDUAL,,,"SCHWABE, JUDITH MRS.",TX,,,,,IN-KIND - MAILER POSTAGE,,,2018-02-27 00:00:00,222.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-07 01:51:15.909,,,,0.00,SCHWABE,JUDITH,,,,,,,,,,H,F3,4040620181525702240,MIDLOTHIAN,76065,ADMINISTRATIVE,,2018,SB,4040620181525707808,http://docquery.fec.gov/cgi-bin/fecimg/?201804069104785964,Operating Expenditures,MRS.,,,,,
C00663203,LOVAS FOR CONGRESS,2018,TER,201804139108029336,17,EXPB424,1220736,ORG,ORGANIZATION,,,RDP STRATEGIES,AZ,,,,,MAILER,,,2018-02-13 00:00:00,12900.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-14 01:34:09.274,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041320181525847716,SCOTTSDALE,85267,OTHER,,2018,SB,4041320181525886796,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108029336,Operating Expenditures,,,,,,
C00640755,ROZA CALDERON FOR CONGRESS 2018,2017,Q3,201804169108259270,17,SB17.E1665654,1223917,ORG,ORGANIZATION,,,JS QUALITY PRINTING,CA,,,,,CAMPAIGN MATERIALS - MAILERS,,,2017-09-11 00:00:00,465.48,,,,,,,,,,,CA,CALIFORNIA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:23.024,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041620181525934998,WEST SACRAMENTO,95691,OTHER,,2018,SB,4041820181526099533,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108259270,Operating Expenditures,,,,,,
C00661181,SAM DEEN FOR CONGRESS,2018,Q1,201804099104799055,17,SB17.4793,1218029,ORG,ORGANIZATION,C00661181,,BOOKER IINDUSTRIES,TX,SAM DEEN FOR CONGRESS,,,,MAILERS,,,2018-02-16 00:00:00,28239.07,H,HOUSE,05,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-11 01:38:39.849,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4040920181525709247,DALLAS,75207,OTHER,,2018,SB,4041020181525755194,http://docquery.fec.gov/cgi-bin/fecimg/?201804099104799055,Operating Expenditures,,,,,,
C00661181,SAM DEEN FOR CONGRESS,2018,Q1,201804099104799055,17,SB17.4850,1218029,ORG,ORGANIZATION,C00661181,,BOOKER IINDUSTRIES,TX,SAM DEEN FOR CONGRESS,,,,MAILER,,,2018-03-23 00:00:00,9843.74,H,HOUSE,05,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-11 01:40:24.543,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4040920181525709247,DALLAS,75207,OTHER,,2018,SB,4041020181525755196,http://docquery.fec.gov/cgi-bin/fecimg/?201804099104799055,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986825,17,B-7756,1219436,ORG,ORGANIZATION,,,"LANDSLIDE COMMUNICATIONS, INC.",CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-02-08 00:00:00,16710.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:17:55.149,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041220181525803290,LAGUNA NIGUEL,926775018,OTHER,,2018,SB,4041220181525822949,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986825,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986827,17,B-7805,1219436,ORG,ORGANIZATION,,,CONTINUING THE REPUBLICAN REVOLUTION,CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-02-16 00:00:00,4500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:18:46.316,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041220181525803290,NEWPORT BEACH,926602989,OTHER,,2018,SB,4041220181525822963,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986827,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986824,17,B-7752,1219436,ORG,ORGANIZATION,,,CONSERVATIVE VOTER GUIDE,CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-02-08 00:00:00,4060.70,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:20:11.717,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041220181525803290,ELK GROVE,95624,OTHER,,2018,SB,4041220181525822943,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986824,Operating Expenditures,,,,,,
C00410639,PERLMUTTER FOR CONGRESS,2018,Q1,201804129107989942,17,D807376,1219530,ORG,ORGANIZATION,,,STAPLES,CO,,,,,PURCHASE OF MAILER ENVELOPES,X,,2018-02-03 00:00:00,9.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:20:11.72,,D807371,SB17,0.00,,,,,,,,,,,,H,F3,4041220181525803306,DENVER,80246,OTHER,,2018,SB,4041220181525827577,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107989942,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986818,17,B-7600,1219436,ORG,ORGANIZATION,,,LATINO FAMILY VOTER GUIDE,CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-01-26 00:00:00,1010.20,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:20:31.053,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041220181525803290,LONG BEACH,90802,OTHER,,2018,SB,4041220181525822909,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986818,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986818,17,B-7602,1219436,ORG,ORGANIZATION,,,FAMILIES FIRST EDUCATION VOTER GUIDE,CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-01-26 00:00:00,1782.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:21:14.341,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041220181525803290,LONG BEACH,90802,OTHER,,2018,SB,4041220181525822905,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986818,Operating Expenditures,,,,,,
C00665638,YOUNG KIM FOR CONGRESS,2018,Q1,201804129107986824,17,B-7754,1219436,ORG,ORGANIZATION,,,COPS VOTER GUIDE,CA,,,,,APPEARANCE ON SLATE MAILER,,,2018-02-08 00:00:00,8910.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-13 02:42:00.717,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041220181525803290,FOLSOM,95630,OTHER,,2018,SB,4041220181525822945,http://docquery.fec.gov/cgi-bin/fecimg/?201804129107986824,Operating Expenditures,,,,,,
C00663310,COMMITTEE TO ELECT TAHIRAH AMATUL-WADUD,2018,Q3,201810159125232370,17,SB17.7650,1272543,ORG,ORGANIZATION,,,MAD DOG MAIL,FL,,,,,DIRECT MAILER,,,2018-08-27 00:00:00,4879.43,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:02.125,,,,0.00,,,,,,,,,,,,H,F3,4101620181599434434,FERNANDINA BEACH,32034,FUNDRAISING,,2018,SB,4102820181600923943,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125232370,Operating Expenditures,,,,,,
C00667741,THE COMMITTEE TO ELECT AYANNA PRESSLEY,2018,Q3,201810159125470283,17,EXPB1187,1273052,ORG,ORGANIZATION,,,DELIVER STRATEGIES,VA,,,,,MAILER,,,2018-08-24 00:00:00,53294.38,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:02.142,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434750,ARLINGTON,22203,OTHER,,2018,SB,4102820181600924269,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125470283,Operating Expenditures,,,,,,
C00667741,THE COMMITTEE TO ELECT AYANNA PRESSLEY,2018,Q3,201810159125470284,17,EXPB1221,1273052,ORG,ORGANIZATION,,,DELIVER STRATEGIES,VA,,,,,MAILER,,,2018-08-29 00:00:00,10273.82,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:02.142,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434750,ARLINGTON,22203,OTHER,,2018,SB,4102820181600924275,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125470284,Operating Expenditures,,,,,,
C00667741,THE COMMITTEE TO ELECT AYANNA PRESSLEY,2018,Q3,201810159125470285,17,EXPB1327,1273052,ORG,ORGANIZATION,,,DELIVER STRATEGIES,VA,,,,,MAILER,,,2018-09-11 00:00:00,21371.31,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:02.142,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4101620181599434750,ARLINGTON,22203,OTHER,,2018,SB,4102820181600924281,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125470285,Operating Expenditures,,,,,,
C00660977,JASON NICHOLS FOR CONGRESS,2018,Q3,201810249130856016,17,SB17.5332,1281012,ORG,ORGANIZATION,,,SKYFIRE MEDIA,OK,,,,,CAMPAIGN MAILERS,,,2018-08-21 00:00:00,5000.00,,,,,,,,,,,,,R2018,RUNOFF,RUNOFF,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:21.648,,,,0.00,,,,,,,,,,,,H,F3,4102520181600640790,OKLAHOMA CITY,73103,OTHER,,2018,SB,4102820181600930644,http://docquery.fec.gov/cgi-bin/fecimg/?201810249130856016,Operating Expenditures,,,,,,
C00651984,TOM GUILD FOR CONGRESS,2018,Q3,201810159125100974,17,SB17.6238,1272017,ORG,ORGANIZATION,,,POSTCARDS DIRECT,OK,,,,,CAMPAIGN MAILER,,,2018-08-21 00:00:00,944.93,,,,,,,,,,,,,R2018,RUNOFF,RUNOFF,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-29 02:31:26.92,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336006,OKLAHOMA CITY,73107,OTHER,,2018,SB,4102820181600932252,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125100974,Operating Expenditures,,,,,,
C00592956,JACKSON FOR CONGRESS,2018,Q1,201804149108078835,17,SB17.5361,1221723,ORG,ORGANIZATION,C00592956,,TARGET MARKETING,OK,JACKSON FOR CONGRESS,,,,MAILERS,,,2018-03-05 00:00:00,1983.75,H,HOUSE,02,,,,,,,,OK,OKLAHOMA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:28.28,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041420181525912707,BROKEN ARROW,74012,OTHER,,2018,SB,4041820181526106415,http://docquery.fec.gov/cgi-bin/fecimg/?201804149108078835,Operating Expenditures,,,,,,
C00592956,JACKSON FOR CONGRESS,2018,Q1,201804149108078835,17,SB17.5356,1221723,ORG,ORGANIZATION,C00592956,,TARGET MARKETING,OK,JACKSON FOR CONGRESS,,,,MAILERS,,,2018-02-15 00:00:00,929.09,H,HOUSE,02,,,,,,,,OK,OKLAHOMA,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:34.897,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041420181525912707,BROKEN ARROW,74012,OTHER,,2018,SB,4041820181526106413,http://docquery.fec.gov/cgi-bin/fecimg/?201804149108078835,Operating Expenditures,,,,,,
C00651984,TOM GUILD FOR CONGRESS,2018,Q1,201804159108194772,17,SB17.5468,1223168,ORG,ORGANIZATION,,,POSTCARDS DIRECT,OK,,,,,CAMPAIGN MAILERS,,,2018-01-22 00:00:00,1162.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:38.165,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041520181525915661,OKLAHOMA CITY,73107,OTHER,,2018,SB,4041820181526106366,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108194772,Operating Expenditures,,,,,,
C00651984,TOM GUILD FOR CONGRESS,2018,Q1,201804159108194772,17,SB17.5472,1223168,ORG,ORGANIZATION,,,POSTCARDS DIRECT,OK,,,,,CAMPAIGN MAILERS,,,2018-03-01 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:40.336,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4041520181525915661,OKLAHOMA CITY,73107,OTHER,,2018,SB,4041820181526106368,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108194772,Operating Expenditures,,,,,,
C00653048,COMMITTEE TO ELECT SAMEENA MUSTAFA,2018,Q1,201804169108257826,17,SB17.7976,1223884,ORG,ORGANIZATION,C00653048,,CONSOLIDATED PRINTING,IL,COMMITTEE TO ELECT SAMEENA MUSTAFA,,,,CAMPAIGN MAILER,,,2018-03-12 00:00:00,13043.16,H,HOUSE,05,,,,,,,,IL,ILLINOIS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-19 01:33:41.447,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,F3,4041620181525934974,CHICAGO,60631,OTHER,,2018,SB,4041820181526118184,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108257826,Operating Expenditures,,,,,,
C00677583,SEAN HARPER FOR CONGRESS,2018,Q3,201810159125166803,17,SB17.4635,1272277,ORG,ORGANIZATION,,,KAP PRINTING LLC,TX,,,,,DEVELOPMENT AND PRINTING OF MAILER,,,2018-08-09 00:00:00,8505.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:12.474,,,,0.00,,,,,,,,,,,,H,F3,4101520181599336139,AUSTIN,78701,ADVERTISING,,2018,SB,4102920181601034241,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125166803,Operating Expenditures,,,,,,
C00482307,ROB WOODALL FOR CONGRESS,2018,Q3,201810159124966455,17,BB3374B7E01A5489591B,1271406,ORG,ORGANIZATION,,,POSTCARD MANIA,FL,,,,,FUNDRAISING MAILER,,,2018-08-29 00:00:00,17721.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:12.499,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335764,CLEARWATER,337651294,OTHER,,2018,SB,4102920181601035020,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124966455,Operating Expenditures,,,,,,
C00482307,ROB WOODALL FOR CONGRESS,2018,Q3,201810159124966466,17,BAD34A4EE0ED24BF29E4,1271406,ORG,ORGANIZATION,,,POSTCARD MANIA,FL,,,,,FUNDRAISING MAILER,,,2018-09-20 00:00:00,9883.85,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:12.501,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335764,CLEARWATER,337651294,OTHER,,2018,SB,4102920181601035091,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124966466,Operating Expenditures,,,,,,
C00482307,ROB WOODALL FOR CONGRESS,2018,Q3,201810159124966467,17,B09FDBCCF525A486F9A5,1271406,ORG,ORGANIZATION,,,MDI IMAGE AND MAIL,VA,,,,,MAILER,,,2018-09-20 00:00:00,4551.91,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:12.501,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335764,DULLES,201669211,OTHER,,2018,SB,4102920181601035093,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124966467,Operating Expenditures,,,,,,
C00482307,ROB WOODALL FOR CONGRESS,2018,Q3,201810159124966468,17,B01E499D4C39B4BAE8F5,1271406,ORG,ORGANIZATION,,,POSTCARD MANIA,FL,,,,,FUNDRAISING MAILER,,,2018-09-26 00:00:00,9706.72,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-10-30 02:39:12.502,,,,0.00,,,,,,,,,,,,H,F3,4101520181599335764,CLEARWATER,337651294,OTHER,,2018,SB,4102920181601035103,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124966468,Operating Expenditures,,,,,,
C00657122,MARGE DOYLE FOR CONGRESS,2018,Q1,201804159108202349,17,EXPB605,1223280,ORG,ORGANIZATION,,,VOTER GUIDE SLATE CARD,CA,,,,,SLATE MAILER,,,2018-02-28 00:00:00,1500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:39.849,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041520181525915723,LONG BEACH,90808,OTHER,,2018,SB,4041920181526184707,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108202349,Operating Expenditures,,,,,,
C00633982,HARLEY ROUDA FOR CONGRESS,2018,Q1,201804169108258714,17,VTQ8D9QBGM4,1223898,ORG,ORGANIZATION,,,COALITION FOR SENIOR CITIZEN SECURITY,CA,,,,,SLATE CARD MAILER,,,2018-01-01 00:00:00,3382.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:45.851,,,,0.00,,,,,,,,,,,,H,F3,4041620181525934984,LOS ANGELES,900392520,OTHER,,2018,SB,4041920181526164817,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108258714,Operating Expenditures,,,,,,
C00657122,MARGE DOYLE FOR CONGRESS,2018,Q1,201804159108202340,17,EXPB518,1223280,ORG,ORGANIZATION,,,ELECTION DIGEST,CA,,,,,SLATE MAILER,,,2018-01-18 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:48.268,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041520181525915723,TORRANCE,90505,OTHER,,2018,SB,4041920181526184671,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108202340,Operating Expenditures,,,,,,
C00657122,MARGE DOYLE FOR CONGRESS,2018,Q1,201804159108202333,17,EXPB526,1223280,ORG,ORGANIZATION,,,CALIFORNIA LATINO VOTERS GUIDE,CA,,,,,SLATE MAILER,,,2018-01-25 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:51.733,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041520181525915723,LOS ANGELES,90041,OTHER,,2018,SB,4041920181526184637,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108202333,Operating Expenditures,,,,,,
C00657122,MARGE DOYLE FOR CONGRESS,2018,Q1,201804159108202349,17,EXPB528,1223280,ORG,ORGANIZATION,,,VOTER NEWSLETTER,CA,,,,,SLATE MAILER,,,2018-01-25 00:00:00,1000.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-20 01:34:56.537,,,,0.00,,,,006,Campaign Materials,,,,,,,H,F3,4041520181525915723,SHERMAN OAKS,91403,OTHER,,2018,SB,4041920181526184709,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108202349,Operating Expenditures,,,,,,
C00652396,MATLOCK FOR CONGRESS,2018,Q1,201804199110348217,17,SB17.5038,1225199,ORG,ORGANIZATION,,,BURNS MAIL AND PRINTING,TN,,,,,MAILERS FOR CAMPAIGN,,,2018-03-13 00:00:00,1273.53,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:51.934,,,,0.00,,,,,,,,,,,,H,F3,4041920181526140593,KNOXVILLE,37950,OTHER,,2018,SB,4042020181526244653,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110348217,Operating Expenditures,,,,,,
C00661256,ROEL GARCIA FOR CONGRESS,2018,Q1,201804169108258998,17,SB17.4173,1223908,ORG,ORGANIZATION,C00661256,,ALLIED PRINTING SERVICES,TX,ROEL GARCIA FOR CONGRESS,,,,10K MAILERS - FINALS,,,2018-03-04 00:00:00,1461.38,H,HOUSE,29,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:33:53.915,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934991,HOUSTON,77069,OTHER,,2018,SB,4042020181526262541,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108258998,Operating Expenditures,,,,,,
C00662817,SARVER FOR TEXAS,2018,TER,201804149108085943,17,B9D4E1A8F255C483585F,1221944,ORG,ORGANIZATION,,,SPECTRUM,NH,,,,,PRINT AND POST MAILER,,,2018-02-16 00:00:00,3885.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:00.967,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041420181525912794,MANCHESTER,031023258,ADVERTISING,,2018,SB,4042020181526257880,http://docquery.fec.gov/cgi-bin/fecimg/?201804149108085943,Operating Expenditures,,,,,,
C00633370,JOHN W. DUNCAN FOR CONGRESS,2018,Q1,201804159108214840,21,SB21.5920,1223463,IND,INDIVIDUAL,C00633370,,"SCHAEFER, TIM",TX,JOHN W. DUNCAN FOR CONGRESS,,,,REIMBURSE FOR CAMPAIGN MAILERS (CAMPAIGN VICTORY),,,2018-03-24 00:00:00,5073.81,H,HOUSE,06,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:00.976,,,,0.00,SCHAEFER,TIM,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934689,ARLINGTON,76003,OTHER,,2018,SB,4042020181526260200,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108214840,Other Disbursements,,,,,,
C00661256,ROEL GARCIA FOR CONGRESS,2018,Q1,201804169108258999,17,SB17.4163,1223908,ORG,ORGANIZATION,C00661256,,DATA MAILING & RESOURCES,TX,ROEL GARCIA FOR CONGRESS,,,,20 K MAILERS,,,2018-02-26 00:00:00,5267.22,H,HOUSE,29,,,,,,,,TX,TEXAS,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:00.986,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,F3,4041620181525934991,HOUSTON,77041,OTHER,,2018,SB,4042020181526262549,http://docquery.fec.gov/cgi-bin/fecimg/?201804169108258999,Operating Expenditures,,,,,,
C00652396,MATLOCK FOR CONGRESS,2018,Q1,201804199110348235,17,SB17.5046,1225199,ORG,ORGANIZATION,,,UNITED STATES POST OFFICE,TN,,,,,POSTAGE FOR MAILERS FOR CAMPAIGN FUNDRAISER,,,2018-03-20 00:00:00,500.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-04-21 01:34:03.119,,,,0.00,,,,,,,,,,,,H,F3,4041920181526140593,LENOIR CITY,37771,ADMINISTRATIVE,,2018,SB,4042020181526244765,http://docquery.fec.gov/cgi-bin/fecimg/?201804199110348235,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2017,Q1,201704159052254067,17,SB17.93891,1157941,ORG,ORGANIZATION,,,STEVE BROWN DIRECT MARKETING,FL,,,,,FUNDRAISING - DIRECT MAILER,,,2017-02-13 00:00:00,1526.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4041520171398736146,TALLAHASSEE,32313,FUNDRAISING,,2018,SB,4042020171400014293,http://docquery.fec.gov/cgi-bin/fecimg/?201704159052254067,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2017,Q1,201704159052254061,17,SB17.93889,1157941,ORG,ORGANIZATION,,,MONACO GROUP,CA,,,,,FUNDRAISING - DIRECT MAILER,,,2017-02-08 00:00:00,11224.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4041520171398736146,SANTA ANA,92705,FUNDRAISING,,2018,SB,4042020171400014257,http://docquery.fec.gov/cgi-bin/fecimg/?201704159052254061,Operating Expenditures,,,,,,
C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,2017,Q1,201704159052254068,17,SB17.94335,1157941,ORG,ORGANIZATION,,,STEVE BROWN DIRECT MARKETING,FL,,,,,FUNDRAISING - DIRECT MAILER,,,2017-03-31 00:00:00,2292.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-18 08:49:40.197535,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,F3,4041520171398736146,TALLAHASSEE,32313,FUNDRAISING,,2018,SB,4042020171400014297,http://docquery.fec.gov/cgi-bin/fecimg/?201704159052254068,Operating Expenditures,,,,,,
